https://x.com/realDonaldTrump/status/1058829182275411979
https://x.com/realDonaldTrump/status/1063169733535678464
https://x.com/realDonaldTrump/status/1066478927143677952
https://x.com/realDonaldTrump/status/1067395266511347713
https://x.com/realDonaldTrump/status/1068294634160287744
https://x.com/realDonaldTrump/status/1071036505676808194
https://x.com/realDonaldTrump/status/1072564293302976512
https://x.com/realDonaldTrump/status/1074313153679450113
https://x.com/realDonaldTrump/status/1075404434862235649
https://x.com/realDonaldTrump/status/1076569051768516608
https://x.com/realDonaldTrump/status/1078412737603096576
https://x.com/realDonaldTrump/status/1080235018310635521
https://x.com/realDonaldTrump/status/1080837263913832449
https://x.com/realDonaldTrump/status/1086974590310645760
https://x.com/realDonaldTrump/status/1087369882344349697
https://x.com/realDonaldTrump/status/1087469381586771973
https://x.com/realDonaldTrump/status/1088058134713823233
https://x.com/realDonaldTrump/status/1089159145268408320
https://x.com/realDonaldTrump/status/1089166942685069313
https://x.com/realDonaldTrump/status/1090566017238093824
https://x.com/realDonaldTrump/status/1090571586778923008
https://x.com/realDonaldTrump/status/1090608298343190528
https://x.com/realDonaldTrump/status/1090950891207823362
https://x.com/realDonaldTrump/status/1090954907593646081
https://x.com/realDonaldTrump/status/1091417236475179008
https://x.com/realDonaldTrump/status/1093488317604216832
https://x.com/realDonaldTrump/status/1094242164857556992
https://x.com/realDonaldTrump/status/1094714204328771586
https://x.com/realDonaldTrump/status/1097109575248068608
https://x.com/realDonaldTrump/status/1099366469010366464
https://x.com/realDonaldTrump/status/1100050798015401984
https://x.com/realDonaldTrump/status/1102658425505366018
https://x.com/realDonaldTrump/status/1103057225910755329
https://x.com/realDonaldTrump/status/1104121030862237696
https://x.com/realDonaldTrump/status/1107673256268623872
https://x.com/realDonaldTrump/status/1108118176754208771
https://x.com/realDonaldTrump/status/1111745178824511489
https://x.com/realDonaldTrump/status/1111757883568463872
https://x.com/realDonaldTrump/status/1113060131917479936
https://x.com/realDonaldTrump/status/1113432687757484032
https://x.com/realDonaldTrump/status/1114672393773912064
https://x.com/realDonaldTrump/status/1117826076774789126
https://x.com/realDonaldTrump/status/1119207303700471809
https://x.com/realDonaldTrump/status/1119946842148622336
https://x.com/realDonaldTrump/status/1120644639311134720
